frequency,angle,chord_length,velocity,thickness,sound_pressure_level
16.29080247805284,-0.2336485643117384,0.1695201590068167,1.312935258421282,-0.542215648137407,116.411
-0.7889454158164827,-0.2336485643117384,0.1695201590068167,0.2980070106939376,-0.517805679720217,126.807
-0.757214737711887,-0.2336485643117384,0.1695201590068167,0.2980070106939376,-0.517805679720217,129.367
-0.7159648561759125,-0.2336485643117384,0.1695201590068167,0.2980070106939376,-0.517805679720217,131.807
-0.6620227033980999,-0.2336485643117384,0.1695201590068167,0.2980070106939376,-0.517805679720217,133.097
-1.1739147665474,0.32166277384473585,1.616200700389792,2.0820524147182526,-0.32994878257947374,132.127
-0.519234651927419,-0.2336485643117384,0.1695201590068167,0.2980070106939376,-0.517805679720217,130.777
-0.408177278561334,-0.2336485643117384,0.1695201590068167,0.2980070106939376,-0.517805679720217,130.567
-0.8566079855014427,0.32166277384473585,1.616200700389792,2.0820524147182526,-0.32994878257947374,128.707
-0.6979545949784641,0.32166277384473585,1.616200700389792,2.0820524147182526,-0.32994878257947374,124.077
15.715449058694347,0.32166277384473585,1.616200700389792,2.0820524147182526,-0.32994878257947374,121.587
16.29080247805284,-0.2336485643117384,0.1695201590068167,0.2980070106939376,-0.517805679720217,119.737
16.29080247805284,-0.2336485643117384,0.1695201590068167,0.2980070106939376,-0.517805679720217,118.757
16.29080247805284,-0.2336485643117384,0.1695201590068167,0.2980070106939376,-0.517805679720217,117.287
16.29080247805284,-0.2336485643117384,0.1695201590068167,0.2980070106939376,-0.517805679720217,114.927
-0.8159164922053891,-0.2336485643117384,0.1695201590068167,-0.7233448335380103,-0.4784465168957654,125.347
-1.3642988351749743,0.32166277384473585,1.616200700389792,1.0607005704863046,-0.2905896197550222,127.637
-0.757214737711887,-0.2336485643117384,0.1695201590068167,-0.7233448335380103,-0.4784465168957654,129.937
-1.2913182755344041,0.32166277384473585,1.616200700389792,1.0607005704863046,-0.2905896197550222,132.357
-0.6620227033980999,-0.2336485643117384,0.1695201590068167,-0.7233448335380103,-0.4784465168957654,132.757
-0.5985613471889084,-0.2336485643117384,0.1695201590068167,-0.7233448335380103,-0.4784465168957654,130.507
-0.519234651927419,-0.2336485643117384,0.1695201590068167,-0.7233448335380103,-0.4784465168957654,127.117
-0.408177278561334,-0.2336485643117384,0.1695201590068167,-0.7233448335380103,-0.4784465168957654,126.267
-0.2812545661429511,-0.2336485643117384,0.1695201590068167,-0.7233448335380103,-0.4784465168957654,124.647
-0.1226011756199725,-0.2336485643117384,0.1695201590068167,-0.7233448335380103,-0.4784465168957654,120.497
0.0836482320598997,-0.2336485643117384,0.1695201590068167,-0.7233448335380103,-0.4784465168957654,119.137
15.715449058694347,0.32166277384473585,1.616200700389792,1.0607005704863046,-0.2905896197550222,117.137
16.29080247805284,-0.2336485643117384,0.1695201590068167,-0.7233448335380103,-0.4784465168957654,117.037
16.29080247805284,-0.2336485643117384,0.1695201590068167,-0.7233448335380103,-0.4784465168957654,116.677
-0.8159164922053891,-0.2336485643117384,0.1695201590068167,-1.2308089574016827,-0.447680174141761,125.741
-1.3642988351749743,0.32166277384473585,1.616200700389792,0.5532364466226323,-0.25982327700101776,127.781
-0.757214737711887,-0.2336485643117384,0.1695201590068167,-1.2308089574016827,-0.447680174141761,129.681
-1.2913182755344041,0.32166277384473585,1.616200700389792,0.5532364466226323,-0.25982327700101776,131.471
-0.6620227033980999,-0.2336485643117384,0.1695201590068167,-1.2308089574016827,-0.447680174141761,131.491
-0.5985613471889084,-0.2336485643117384,0.1695201590068167,-1.2308089574016827,-0.447680174141761,128.241
-0.519234651927419,-0.2336485643117384,0.1695201590068167,-1.2308089574016827,-0.447680174141761,123.991
-0.9835306979198256,0.32166277384473585,1.616200700389792,0.5532364466226323,-0.25982327700101776,123.761
-0.2812545661429511,-0.2336485643117384,0.1695201590068167,-1.2308089574016827,-0.447680174141761,122.771
-0.1226011756199725,-0.2336485643117384,0.1695201590068167,-1.2308089574016827,-0.447680174141761,119.151
0.0836482320598997,-0.2336485643117384,0.1695201590068167,-1.2308089574016827,-0.447680174141761,118.291
16.29080247805284,-0.2336485643117384,0.1695201590068167,-1.2308089574016827,-0.447680174141761,116.181
15.715449058694347,0.32166277384473585,1.616200700389792,0.5532364466226323,-0.25982327700101776,115.691
15.715449058694347,0.32166277384473585,1.616200700389792,0.5532364466226323,-0.25982327700101776,115.591
-0.8159164922053891,0.0706028921230793,0.1695201590068167,1.312935258421282,-0.2753331239239093,128.713
-0.7889454158164827,0.0706028921230793,0.1695201590068167,1.312935258421282,-0.2753331239239093,130.123
-1.3325681570703785,0.6259142302795535,1.616200700389792,3.096980662445597,-0.08747622678316608,132.043
-0.7159648561759125,0.0706028921230793,0.1695201590068167,1.312935258421282,-0.2753331239239093,134.853
-1.2373761227565914,0.6259142302795535,1.616200700389792,3.096980662445597,-0.08747622678316608,136.023
-0.5985613471889084,0.0706028921230793,0.1695201590068167,1.312935258421282,-0.2753331239239093,134.273
-1.0945880712859104,0.6259142302795535,1.616200700389792,3.096980662445597,-0.08747622678316608,132.513
-0.408177278561334,0.0706028921230793,0.1695201590068167,1.312935258421282,-0.2753331239239093,130.893
-0.8566079855014427,0.6259142302795535,1.616200700389792,3.096980662445597,-0.08747622678316608,128.643
-0.1226011756199725,0.0706028921230793,0.1695201590068167,1.312935258421282,-0.2753331239239093,124.353
0.0836482320598997,0.0706028921230793,0.1695201590068167,1.312935258421282,-0.2753331239239093,116.783
16.29080247805284,0.0706028921230793,0.1695201590068167,1.312935258421282,-0.2753331239239093,119.343
16.29080247805284,0.0706028921230793,0.1695201590068167,1.312935258421282,-0.2753331239239093,118.343
15.715449058694347,0.6259142302795535,1.616200700389792,3.096980662445597,-0.08747622678316608,116.603
15.715449058694347,0.6259142302795535,1.616200700389792,3.096980662445597,-0.08747622678316608,113.333
15.715449058694347,0.6259142302795535,1.616200700389792,3.096980662445597,-0.08747622678316608,110.313
-1.411894852331868,0.6259142302795535,1.616200700389792,1.0607005704863046,0.032056472808705216,127.488
-0.8159164922053891,0.0706028921230793,0.1695201590068167,-0.7233448335380103,-0.155800424332038,130.558
-0.7889454158164827,0.0706028921230793,0.1695201590068167,-0.7233448335380103,-0.155800424332038,132.118
-1.3325681570703785,0.6259142302795535,1.616200700389792,1.0607005704863046,0.032056472808705216,132.658
-0.7159648561759125,0.0706028921230793,0.1695201590068167,-0.7233448335380103,-0.155800424332038,133.198
-0.6620227033980999,0.0706028921230793,0.1695201590068167,-0.7233448335380103,-0.155800424332038,132.358
-0.5985613471889084,0.0706028921230793,0.1695201590068167,-0.7233448335380103,-0.155800424332038,128.338
-0.519234651927419,0.0706028921230793,0.1695201590068167,-0.7233448335380103,-0.155800424332038,122.428
-0.9835306979198256,0.6259142302795535,1.616200700389792,1.0607005704863046,0.032056472808705216,120.058
-0.2812545661429511,0.0706028921230793,0.1695201590068167,-0.7233448335380103,-0.155800424332038,120.228
-0.6979545949784641,0.6259142302795535,1.616200700389792,1.0607005704863046,0.032056472808705216,117.478
15.715449058694347,0.6259142302795535,1.616200700389792,1.0607005704863046,0.032056472808705216,111.818
16.29080247805284,0.0706028921230793,0.1695201590068167,-0.7233448335380103,-0.155800424332038,114.258
15.715449058694347,0.6259142302795535,1.616200700389792,1.0607005704863046,0.032056472808705216,113.288
16.29080247805284,0.0706028921230793,0.1695201590068167,-0.7233448335380103,-0.155800424332038,112.688
16.29080247805284,0.0706028921230793,0.1695201590068167,-0.7233448335380103,-0.155800424332038,111.588
16.29080247805284,0.0706028921230793,0.1695201590068167,-0.7233448335380103,-0.155800424332038,110.868
-0.8524067720256742,0.526980076775306,0.1695201590068167,1.312935258421282,0.6207445010056823,134.319
-0.8365414329733764,0.526980076775306,0.1695201590068167,1.312935258421282,0.6207445010056823,135.329
-0.8159164922053891,0.526980076775306,0.1695201590068167,1.312935258421282,0.6207445010056823,135.459
-1.3642988351749743,1.0822914149317802,1.616200700389792,3.096980662445597,0.8086013981464255,135.079
-0.757214737711887,0.526980076775306,0.1695201590068167,1.312935258421282,0.6207445010056823,131.279
-0.7159648561759125,0.526980076775306,0.1695201590068167,1.312935258421282,0.6207445010056823,129.889
-0.6620227033980999,0.526980076775306,0.1695201590068167,1.312935258421282,0.6207445010056823,128.879
-1.1739147665474,1.0822914149317802,1.616200700389792,3.096980662445597,0.8086013981464255,126.349
-0.519234651927419,0.526980076775306,0.1695201590068167,1.312935258421282,0.6207445010056823,122.679
-0.9835306979198256,1.0822914149317802,1.616200700389792,3.096980662445597,0.8086013981464255,121.789
-0.8566079855014427,1.0822914149317802,1.616200700389792,3.096980662445597,0.8086013981464255,120.779
-0.1226011756199725,0.526980076775306,0.1695201590068167,1.312935258421282,0.6207445010056823,119.639
-0.4917051872985919,1.0822914149317802,1.616200700389792,3.096980662445597,0.8086013981464255,116.849
15.715449058694347,1.0822914149317802,1.616200700389792,3.096980662445597,0.8086013981464255,115.079
16.29080247805284,0.526980076775306,0.1695201590068167,1.312935258421282,0.6207445010056823,114.569
16.29080247805284,0.526980076775306,0.1695201590068167,1.312935258421282,0.6207445010056823,112.039
-1.4277601913841655,1.0822914149317802,1.616200700389792,2.0820524147182526,0.9260300130786956,131.955
-0.8365414329733764,0.526980076775306,0.1695201590068167,0.2980070106939376,0.7381731159379523,133.235
-1.3912699115638807,1.0822914149317802,1.616200700389792,2.0820524147182526,0.9260300130786956,132.355
-0.7889454158164827,0.526980076775306,0.1695201590068167,0.2980070106939376,0.7381731159379523,131.605
-0.757214737711887,0.526980076775306,0.1695201590068167,0.2980070106939376,0.7381731159379523,127.815
-0.7159648561759125,0.526980076775306,0.1695201590068167,0.2980070106939376,0.7381731159379523,127.315
-1.2373761227565914,1.0822914149317802,1.616200700389792,2.0820524147182526,0.9260300130786956,126.565
-1.1739147665474,1.0822914149317802,1.616200700389792,2.0820524147182526,0.9260300130786956,124.665
-0.519234651927419,0.526980076775306,0.1695201590068167,0.2980070106939376,0.7381731159379523,121.635
-0.408177278561334,0.526980076775306,0.1695201590068167,0.2980070106939376,0.7381731159379523,119.875
-0.2812545661429511,0.526980076775306,0.1695201590068167,0.2980070106939376,0.7381731159379523,119.505
-0.1226011756199725,0.526980076775306,0.1695201590068167,0.2980070106939376,0.7381731159379523,118.365
0.0836482320598997,0.526980076775306,0.1695201590068167,0.2980070106939376,0.7381731159379523,115.085
16.29080247805284,0.526980076775306,0.1695201590068167,0.2980070106939376,0.7381731159379523,112.945
16.29080247805284,0.526980076775306,0.1695201590068167,0.2980070106939376,0.7381731159379523,112.065
16.29080247805284,0.526980076775306,0.1695201590068167,0.2980070106939376,0.7381731159379523,110.555
-1.4277601913841655,1.0822914149317802,1.616200700389792,1.0607005704863046,1.1153672046097054,127.315
-1.411894852331868,1.0822914149317802,1.616200700389792,1.0607005704863046,1.1153672046097054,128.335
-1.3912699115638807,1.0822914149317802,1.616200700389792,1.0607005704863046,1.1153672046097054,128.595
-0.7889454158164827,0.526980076775306,0.1695201590068167,-0.7233448335380103,0.9275103074689623,128.345
-0.757214737711887,0.526980076775306,0.1695201590068167,-0.7233448335380103,0.9275103074689623,126.835
-0.7159648561759125,0.526980076775306,0.1695201590068167,-0.7233448335380103,0.9275103074689623,126.465
-1.2373761227565914,1.0822914149317802,1.616200700389792,1.0607005704863046,1.1153672046097054,126.345
-0.5985613471889084,0.526980076775306,0.1695201590068167,-0.7233448335380103,0.9275103074689623,123.835
-0.519234651927419,0.526980076775306,0.1695201590068167,-0.7233448335380103,0.9275103074689623,120.555
-0.9835306979198256,1.0822914149317802,1.616200700389792,1.0607005704863046,1.1153672046097054,118.545
-0.2812545661429511,0.526980076775306,0.1695201590068167,-0.7233448335380103,0.9275103074689623,117.925
-0.6979545949784641,1.0822914149317802,1.616200700389792,1.0607005704863046,1.1153672046097054,116.295
0.0836482320598997,0.526980076775306,0.1695201590068167,-0.7233448335380103,0.9275103074689623,113.525
15.715449058694347,1.0822914149317802,1.616200700389792,1.0607005704863046,1.1153672046097054,112.265
16.29080247805284,0.526980076775306,0.1695201590068167,-0.7233448335380103,0.9275103074689623,111.135
16.29080247805284,0.526980076775306,0.1695201590068167,-0.7233448335380103,0.9275103074689623,109.885
-1.4277601913841655,1.0822914149317802,1.616200700389792,0.5532364466226323,1.263375791818177,127.299
-0.8365414329733764,0.526980076775306,0.1695201590068167,-1.2308089574016827,1.075518894677434,128.559
-1.3912699115638807,1.0822914149317802,1.616200700389792,0.5532364466226323,1.263375791818177,128.809
-1.3642988351749743,1.0822914149317802,1.616200700389792,0.5532364466226323,1.263375791818177,128.939
-0.757214737711887,0.526980076775306,0.1695201590068167,-1.2308089574016827,1.075518894677434,127.179
-0.7159648561759125,0.526980076775306,0.1695201590068167,-1.2308089574016827,1.075518894677434,126.049
-0.6620227033980999,0.526980076775306,0.1695201590068167,-1.2308089574016827,1.075518894677434,125.539
-0.5985613471889084,0.526980076775306,0.1695201590068167,-1.2308089574016827,1.075518894677434,122.149
-0.519234651927419,0.526980076775306,0.1695201590068167,-1.2308089574016827,1.075518894677434,118.619
-0.9835306979198256,1.0822914149317802,1.616200700389792,0.5532364466226323,1.263375791818177,117.119
-0.2812545661429511,0.526980076775306,0.1695201590068167,-1.2308089574016827,1.075518894677434,116.859
-0.1226011756199725,0.526980076775306,0.1695201590068167,-1.2308089574016827,1.075518894677434,114.729
15.715449058694347,1.0822914149317802,1.616200700389792,0.5532364466226323,1.263375791818177,112.209
16.29080247805284,0.526980076775306,0.1695201590068167,-1.2308089574016827,1.075518894677434,111.459
16.29080247805284,0.526980076775306,0.1695201590068167,-1.2308089574016827,1.075518894677434,109.949
16.29080247805284,0.526980076775306,0.1695201590068167,-1.2308089574016827,1.075518894677434,108.689
-1.4277601913841655,1.5386685995840068,1.616200700389792,3.096980662445597,3.0158211980763094,128.354
-0.8365414329733764,0.9833572614275324,0.1695201590068167,1.312935258421282,2.827964300935566,129.744
-0.8159164922053891,0.9833572614275324,0.1695201590068167,1.312935258421282,2.827964300935566,128.484
-0.7889454158164827,0.9833572614275324,0.1695201590068167,1.312935258421282,2.827964300935566,127.094
-0.757214737711887,0.9833572614275324,0.1695201590068167,1.312935258421282,2.827964300935566,121.664
-1.2913182755344041,1.5386685995840068,1.616200700389792,3.096980662445597,3.0158211980763094,123.304
-0.6620227033980999,0.9833572614275324,0.1695201590068167,1.312935258421282,2.827964300935566,123.054
-0.5985613471889084,0.9833572614275324,0.1695201590068167,1.312935258421282,2.827964300935566,122.044
-0.519234651927419,0.9833572614275324,0.1695201590068167,1.312935258421282,2.827964300935566,120.154
-0.9835306979198256,1.5386685995840068,1.616200700389792,3.096980662445597,3.0158211980763094,120.534
-0.2812545661429511,0.9833572614275324,0.1695201590068167,1.312935258421282,2.827964300935566,117.504
-0.1226011756199725,0.9833572614275324,0.1695201590068167,1.312935258421282,2.827964300935566,115.234
16.29080247805284,0.9833572614275324,0.1695201590068167,1.312935258421282,2.827964300935566,113.334
16.29080247805284,0.9833572614275324,0.1695201590068167,1.312935258421282,2.827964300935566,108.034
16.29080247805284,0.9833572614275324,0.1695201590068167,1.312935258421282,2.827964300935566,108.034
16.29080247805284,0.9833572614275324,0.1695201590068167,1.312935258421282,2.827964300935566,107.284
-0.8524067720256742,0.9833572614275324,0.1695201590068167,-0.7233448335380103,3.595917166898667,114.75
-1.411894852331868,1.5386685995840068,1.616200700389792,1.0607005704863046,3.78377406403941,115.89
-0.8159164922053891,0.9833572614275324,0.1695201590068167,-0.7233448335380103,3.595917166898667,116.02
-0.7889454158164827,0.9833572614275324,0.1695201590068167,-0.7233448335380103,3.595917166898667,115.91
-0.757214737711887,0.9833572614275324,0.1695201590068167,-0.7233448335380103,3.595917166898667,114.9
-0.7159648561759125,0.9833572614275324,0.1695201590068167,-0.7233448335380103,3.595917166898667,116.55
-0.6620227033980999,0.9833572614275324,0.1695201590068167,-0.7233448335380103,3.595917166898667,116.56
-0.5985613471889084,0.9833572614275324,0.1695201590068167,-0.7233448335380103,3.595917166898667,114.67
-0.519234651927419,0.9833572614275324,0.1695201590068167,-0.7233448335380103,3.595917166898667,112.16
-0.9835306979198256,1.5386685995840068,1.616200700389792,1.0607005704863046,3.78377406403941,110.78
-0.8566079855014427,1.5386685995840068,1.616200700389792,1.0607005704863046,3.78377406403941,109.52
-0.1226011756199725,0.9833572614275324,0.1695201590068167,-0.7233448335380103,3.595917166898667,106.88
0.0836482320598997,0.9833572614275324,0.1695201590068167,-0.7233448335380103,3.595917166898667,106.26
15.715449058694347,1.5386685995840068,1.616200700389792,1.0607005704863046,3.78377406403941,104.5
16.29080247805284,0.9833572614275324,0.1695201590068167,-0.7233448335380103,3.595917166898667,104.13
16.29080247805284,0.9833572614275324,0.1695201590068167,-0.7233448335380103,3.595917166898667,103.38
-1.2373761227565914,-0.5910915954597176,0.5296813017234993,3.096980662445597,-0.6032213038853731,130.96
-1.1739147665474,-0.5910915954597176,0.5296813017234993,3.096980662445597,-0.6032213038853731,129.45
-0.519234651927419,-1.1464029336161918,-0.9169992396594762,1.312935258421282,-0.7910782010261164,128.56
-0.408177278561334,-1.1464029336161918,-0.9169992396594762,1.312935258421282,-0.7910782010261164,129.68
-0.2812545661429511,-1.1464029336161918,-0.9169992396594762,1.312935258421282,-0.7910782010261164,131.06
-0.6979545949784641,-0.5910915954597176,0.5296813017234993,3.096980662445597,-0.6032213038853731,131.31
15.715449058694347,-0.5910915954597176,0.5296813017234993,3.096980662445597,-0.6032213038853731,135.07
16.29080247805284,-1.1464029336161918,-0.9169992396594762,1.312935258421282,-0.7910782010261164,134.43
16.29080247805284,-1.1464029336161918,-0.9169992396594762,1.312935258421282,-0.7910782010261164,134.43
15.715449058694347,-0.5910915954597176,0.5296813017234993,3.096980662445597,-0.6032213038853731,133.04
16.29080247805284,-1.1464029336161918,-0.9169992396594762,1.312935258421282,-0.7910782010261164,130.89
16.29080247805284,-1.1464029336161918,-0.9169992396594762,1.312935258421282,-0.7910782010261164,128.74
16.29080247805284,-1.1464029336161918,-0.9169992396594762,1.312935258421282,-0.7910782010261164,125.22
-1.2373761227565914,-0.5910915954597176,0.5296813017234993,2.0820524147182526,-0.601589459195649,124.336
-0.5985613471889084,-1.1464029336161918,-0.9169992396594762,0.2980070106939376,-0.7894463563363923,125.586
-0.519234651927419,-1.1464029336161918,-0.9169992396594762,0.2980070106939376,-0.7894463563363923,127.076
-0.408177278561334,-1.1464029336161918,-0.9169992396594762,0.2980070106939376,-0.7894463563363923,128.576
-0.2812545661429511,-1.1464029336161918,-0.9169992396594762,0.2980070106939376,-0.7894463563363923,131.456
-0.6979545949784641,-0.5910915954597176,0.5296813017234993,2.0820524147182526,-0.601589459195649,133.956
16.29080247805284,-1.1464029336161918,-0.9169992396594762,0.2980070106939376,-0.7894463563363923,134.826
16.29080247805284,-1.1464029336161918,-0.9169992396594762,0.2980070106939376,-0.7894463563363923,134.946
16.29080247805284,-1.1464029336161918,-0.9169992396594762,0.2980070106939376,-0.7894463563363923,134.556
16.29080247805284,-1.1464029336161918,-0.9169992396594762,0.2980070106939376,-0.7894463563363923,132.796
16.29080247805284,-1.1464029336161918,-0.9169992396594762,0.2980070106939376,-0.7894463563363923,130.156
15.715449058694347,-0.5910915954597176,0.5296813017234993,2.0820524147182526,-0.601589459195649,127.636
15.715449058694347,-0.5910915954597176,0.5296813017234993,2.0820524147182526,-0.601589459195649,125.376
-1.2373761227565914,-0.5910915954597176,0.5296813017234993,1.0607005704863046,-0.5993155872272902,126.508
-1.1739147665474,-0.5910915954597176,0.5296813017234993,1.0607005704863046,-0.5993155872272902,127.638
-1.0945880712859104,-0.5910915954597176,0.5296813017234993,1.0607005704863046,-0.5993155872272902,129.148
-0.408177278561334,-1.1464029336161918,-0.9169992396594762,-0.7233448335380103,-0.7871724843680334,130.908
-0.2812545661429511,-1.1464029336161918,-0.9169992396594762,-0.7233448335380103,-0.7871724843680334,132.918
-0.1226011756199725,-1.1464029336161918,-0.9169992396594762,-0.7233448335380103,-0.7871724843680334,134.938
-0.4917051872985919,-0.5910915954597176,0.5296813017234993,1.0607005704863046,-0.5993155872272902,135.938
15.715449058694347,-0.5910915954597176,0.5296813017234993,1.0607005704863046,-0.5993155872272902,135.308
16.29080247805284,-1.1464029336161918,-0.9169992396594762,-0.7233448335380103,-0.7871724843680334,134.308
16.29080247805284,-1.1464029336161918,-0.9169992396594762,-0.7233448335380103,-0.7871724843680334,131.918
16.29080247805284,-1.1464029336161918,-0.9169992396594762,-0.7233448335380103,-0.7871724843680334,128.518
16.29080247805284,-1.1464029336161918,-0.9169992396594762,-0.7233448335380103,-0.7871724843680334,125.998
16.29080247805284,-1.1464029336161918,-0.9169992396594762,-0.7233448335380103,-0.7871724843680334,123.988
-0.6620227033980999,-1.1464029336161918,-0.9169992396594762,-1.2308089574016827,-0.7856250769151913,122.79
-1.1739147665474,-0.5910915954597176,0.5296813017234993,0.5532364466226323,-0.5977681797744481,126.78
-1.0945880712859104,-0.5910915954597176,0.5296813017234993,0.5532364466226323,-0.5977681797744481,129.27
-0.408177278561334,-1.1464029336161918,-0.9169992396594762,-1.2308089574016827,-0.7856250769151913,131.01
-0.2812545661429511,-1.1464029336161918,-0.9169992396594762,-1.2308089574016827,-0.7856250769151913,133.01
-0.6979545949784641,-0.5910915954597176,0.5296813017234993,0.5532364466226323,-0.5977681797744481,134.87
-0.4917051872985919,-0.5910915954597176,0.5296813017234993,0.5532364466226323,-0.5977681797744481,135.49
16.29080247805284,-1.1464029336161918,-0.9169992396594762,-1.2308089574016827,-0.7856250769151913,134.11
15.715449058694347,-0.5910915954597176,0.5296813017234993,0.5532364466226323,-0.5977681797744481,133.23
15.715449058694347,-0.5910915954597176,0.5296813017234993,0.5532364466226323,-0.5977681797744481,130.34
15.715449058694347,-0.5910915954597176,0.5296813017234993,0.5532364466226323,-0.5977681797744481,126.59
16.29080247805284,-1.1464029336161918,-0.9169992396594762,-1.2308089574016827,-0.7856250769151913,122.45
16.29080247805284,-1.1464029336161918,-0.9169992396594762,-1.2308089574016827,-0.7856250769151913,119.07
-0.408177278561334,-0.4364828686016169,-0.9169992396594762,1.312935258421282,-0.7387878176863014,124.318
-0.2812545661429511,-0.4364828686016169,-0.9169992396594762,1.312935258421282,-0.7387878176863014,129.848
-0.1226011756199725,-0.4364828686016169,-0.9169992396594762,1.312935258421282,-0.7387878176863014,131.978
15.715449058694347,0.11882846955485737,0.5296813017234993,3.096980662445597,-0.5509309205455581,133.728
15.715449058694347,0.11882846955485737,0.5296813017234993,3.096980662445597,-0.5509309205455581,133.598
16.29080247805284,-0.4364828686016169,-0.9169992396594762,1.312935258421282,-0.7387878176863014,132.828
16.29080247805284,-0.4364828686016169,-0.9169992396594762,1.312935258421282,-0.7387878176863014,129.308
15.715449058694347,0.11882846955485737,0.5296813017234993,3.096980662445597,-0.5509309205455581,125.268
15.715449058694347,0.11882846955485737,0.5296813017234993,3.096980662445597,-0.5509309205455581,121.238
15.715449058694347,0.11882846955485737,0.5296813017234993,3.096980662445597,-0.5509309205455581,117.328
-0.5985613471889084,-0.4364828686016169,-0.9169992396594762,-0.7233448335380103,-0.7312561682955881,125.647
-1.0945880712859104,0.11882846955485737,0.5296813017234993,1.0607005704863046,-0.543399271154845,128.427
-0.408177278561334,-0.4364828686016169,-0.9169992396594762,-0.7233448335380103,-0.7312561682955881,130.197
-0.2812545661429511,-0.4364828686016169,-0.9169992396594762,-0.7233448335380103,-0.7312561682955881,132.587
-0.1226011756199725,-0.4364828686016169,-0.9169992396594762,-0.7233448335380103,-0.7312561682955881,133.847
-0.4917051872985919,0.11882846955485737,0.5296813017234993,1.0607005704863046,-0.543399271154845,133.587
16.29080247805284,-0.4364828686016169,-0.9169992396594762,-0.7233448335380103,-0.7312561682955881,131.807
16.29080247805284,-0.4364828686016169,-0.9169992396594762,-0.7233448335380103,-0.7312561682955881,129.777
16.29080247805284,-0.4364828686016169,-0.9169992396594762,-0.7233448335380103,-0.7312561682955881,125.717
16.29080247805284,-0.4364828686016169,-0.9169992396594762,-0.7233448335380103,-0.7312561682955881,120.397
16.29080247805284,-0.4364828686016169,-0.9169992396594762,-0.7233448335380103,-0.7312561682955881,116.967
-0.6620227033980999,0.2734371964129579,-0.9169992396594762,1.312935258421282,-0.4446069629975855,127.556
-0.5985613471889084,0.2734371964129579,-0.9169992396594762,1.312935258421282,-0.4446069629975855,129.946
-0.519234651927419,0.2734371964129579,-0.9169992396594762,1.312935258421282,-0.4446069629975855,132.086
-0.408177278561334,0.2734371964129579,-0.9169992396594762,1.312935258421282,-0.4446069629975855,133.846
-0.2812545661429511,0.2734371964129579,-0.9169992396594762,1.312935258421282,-0.4446069629975855,134.476
-0.6979545949784641,0.8287485345694321,0.5296813017234993,3.096980662445597,-0.2567500658568423,134.226
15.715449058694347,0.8287485345694321,0.5296813017234993,3.096980662445597,-0.2567500658568423,131.966
16.29080247805284,0.2734371964129579,-0.9169992396594762,1.312935258421282,-0.4446069629975855,126.926
16.29080247805284,0.2734371964129579,-0.9169992396594762,1.312935258421282,-0.4446069629975855,121.146
-1.3642988351749743,0.8287485345694321,0.5296813017234993,2.0820524147182526,-0.24508099185890858,121.582
-1.3325681570703785,0.8287485345694321,0.5296813017234993,2.0820524147182526,-0.24508099185890858,123.742
-1.2913182755344041,0.8287485345694321,0.5296813017234993,2.0820524147182526,-0.24508099185890858,126.152
-0.6620227033980999,0.2734371964129579,-0.9169992396594762,0.2980070106939376,-0.4329378889996518,128.562
-1.1739147665474,0.8287485345694321,0.5296813017234993,2.0820524147182526,-0.24508099185890858,130.722
-1.0945880712859104,0.8287485345694321,0.5296813017234993,2.0820524147182526,-0.24508099185890858,132.252
-0.9835306979198256,0.8287485345694321,0.5296813017234993,2.0820524147182526,-0.24508099185890858,133.032
-0.2812545661429511,0.2734371964129579,-0.9169992396594762,0.2980070106939376,-0.4329378889996518,133.042
-0.1226011756199725,0.2734371964129579,-0.9169992396594762,0.2980070106939376,-0.4329378889996518,131.542
0.0836482320598997,0.2734371964129579,-0.9169992396594762,0.2980070106939376,-0.4329378889996518,128.402
15.715449058694347,0.8287485345694321,0.5296813017234993,2.0820524147182526,-0.24508099185890858,122.612
16.29080247805284,0.2734371964129579,-0.9169992396594762,0.2980070106939376,-0.4329378889996518,115.812
-1.3642988351749743,0.8287485345694321,0.5296813017234993,1.0607005704863046,-0.22882111854040577,120.015
-0.757214737711887,0.2734371964129579,-0.9169992396594762,-0.7233448335380103,-0.416678015681149,122.905
-0.7159648561759125,0.2734371964129579,-0.9169992396594762,-0.7233448335380103,-0.416678015681149,126.045
-1.2373761227565914,0.8287485345694321,0.5296813017234993,1.0607005704863046,-0.22882111854040577,128.435
-0.5985613471889084,0.2734371964129579,-0.9169992396594762,-0.7233448335380103,-0.416678015681149,130.195
-0.519234651927419,0.2734371964129579,-0.9169992396594762,-0.7233448335380103,-0.416678015681149,131.205
-0.408177278561334,0.2734371964129579,-0.9169992396594762,-0.7233448335380103,-0.416678015681149,130.965
-0.2812545661429511,0.2734371964129579,-0.9169992396594762,-0.7233448335380103,-0.416678015681149,129.965
-0.1226011756199725,0.2734371964129579,-0.9169992396594762,-0.7233448335380103,-0.416678015681149,127.465
0.0836482320598997,0.2734371964129579,-0.9169992396594762,-0.7233448335380103,-0.416678015681149,123.965
16.29080247805284,0.2734371964129579,-0.9169992396594762,-0.7233448335380103,-0.416678015681149,118.955
-1.3642988351749743,0.8287485345694321,0.5296813017234993,0.5532364466226323,-0.2177552763338907,120.076
-0.757214737711887,0.2734371964129579,-0.9169992396594762,-1.2308089574016827,-0.4056121734746339,122.966
-0.7159648561759125,0.2734371964129579,-0.9169992396594762,-1.2308089574016827,-0.4056121734746339,125.856
